Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
1.3861503398563386,-0.760807241264732,0.36385522037896656,1.3246598945299064,-0.6308754216439365,0.29775340838259307,1.445530890511764,-0.8312886337263231,0.3735240539821112,0.9238658083454742,-0.1924527046089129,0.23889561059782122,1.0237372734892167,-0.4297627536702139,0.3619692520853855,1.3166242108613067,-0.6466193637792714,0.3130745158372036,1.225778572611023,-0.5210721621240926,0.2753565115367408,1.4191574712057642,-0.7613578710866996,0.32401702824988476,1.3562050056194042,-0.6561904536911346,0.27727912457244275,1.1978666906407993,-0.5087887352988836,0.2776765685364845,1.0485206153007731,-0.3238084464818607,0.2310577927017103,1.3778937766498052,-0.7181717784442972,0.30799743414771313,1.3034715500551102,-0.6505004851158396,0.3078412994035423,1.235326492971006,-0.524247162624112,0.23936854674590055,1.2566772587574782,-0.5256997168028688,0.18871794672879064,1.3335414191027646,-0.6592248311038261,0.2651372192975097,1.155891155966891,-0.5545374398285425,0.3426648681316511,1.1258295469543322,-0.4305148176201176,0.2608968089440556,1.3512000766024015,-0.7868247473719951,0.3995760341668922,1.3158439952080807,-0.6444802466778097,0.2710053482935842,1.334970551517231,-0.7139419761158191,0.32433863923979933,1.3622194152440172,-0.6253583407566045,0.21807548508132527,1.3325015436364707,-0.6227173305844008,0.24575735910230967,1.2191337147206582,-0.6404688087801834,0.3557471279234644,1.3637456925108606,-0.6401359826478737,0.23543412711005166,1.079792506128679,-0.5302479939965835,0.3354739914306638,1.1098735369467385,-0.3932747123883275,0.21566393538659942,1.1444308185608503,-0.547839386409889,0.33735944306694793,1.2567523041204018,-0.5661224159692607,0.2533079557176039,0.9219438628311087,-0.4272728349234759,0.3185720883530755,0.8855348000682544,-0.44623341092465174,0.2876671336508969,1.006374347936986,-0.4632853183581328,0.3337895124453962,1
1.3112632948643046,-0.791687627195728,0.4470944640464821,1.1514642209869899,-0.5081609495121693,0.3327657408561174,1.425464710928761,-0.9086498330487539,0.4600906127734001,0.9574284465789212,-0.33188829809644965,0.3110631008060867,0.9096318644905191,-0.3953266317824884,0.3245849048299144,1.228587395401491,-0.4899519351801063,0.2393230082633093,1.1062430620625059,-0.42954311206054957,0.29724561702269303,1.4362688819201443,-0.8762468114738333,0.4150917802978092,1.3073067630786823,-0.5915823089602751,0.24206895582393337,1.1092230700129675,-0.4592850555669098,0.3112561162540471,0.9571646562805314,-0.3272323319587559,0.34215489537740656,1.4111284304911442,-0.7975978602620794,0.35244612188818014,1.151656888179669,-0.47371258304162006,0.2936771235953559,1.0787269158288442,-0.3841235316603897,0.2640723886167168,1.1953028988112995,-0.5350902556339636,0.30246207195529085,1.1667437958584745,-0.5639961207153156,0.33359129373470425,1.217690607834399,-0.6105115077910809,0.36328980456010307,1.1310768302671885,-0.420427895168159,0.2618998219921651,1.3322682119525984,-0.833015701225719,0.47888477058558293,1.2611747161835538,-0.5873943373659539,0.2673239878027945,1.1835594166570473,-0.43405260514998156,0.19733414938048782,1.2468474120453368,-0.5280537186488607,0.2352800436722572,1.346182778983592,-0.6804435779092332,0.28414156761435255,1.2675809558772724,-0.5741004099145933,0.28392530324271203,1.3941717220461405,-0.7054562958893711,0.2930145819872973,1.1694751052375585,-0.4596090020980943,0.22881767603158898,1.1411203638068395,-0.41743884035424894,0.21477173874193362,1.1965169536893876,-0.5585504649962013,0.2840443705415924,1.275101009003422,-0.6176611512209053,0.29904455353562265,0.9204184696808029,-0.3867261778276331,0.3009536222191123,0.9626129858683693,-0.39067184759811424,0.261768641165443,0.9957603171923595,-0.4416097070952881,0.3334489464842902,2
1.3122333546872533,-0.7210979018292709,0.4012887794584922,1.2414651497807399,-0.6455674274206555,0.39170638954187414,1.386682009989954,-0.7860820572641319,0.3890250847761069,0.8861960946062767,-0.2393396431978636,0.32146898584554995,0.9413574546677029,-0.44236554939542094,0.39108903698966635,0.9575000162521767,-0.2676037899831687,0.2850920667148586,1.1549228529722333,-0.5103808175595707,0.3307868710621984,1.2699018822035135,-0.5934199632471653,0.3062622583021101,1.2958848673651235,-0.5821877146287656,0.265879789904844,0.7905004201281111,-0.15428306492318578,0.27126088133844817,0.981116082584919,-0.3005123020977728,0.2631884371961649,1.3504922677070013,-0.6478267313794484,0.275006902382098,0.7708338604965962,-0.21751272725750848,0.3225758027187038,1.0630808375351635,-0.35568231171175485,0.22452989909931592,0.8500360832085918,-0.38401304179195256,0.2830608318214804,1.2489136794337374,-0.7025157153091218,0.368551569878065,0.9333985520913762,-0.22972506637920984,0.22367992393834774,1.176546436433201,-0.47760686146752057,0.274584644073686,0.96671545668498,-0.35939886542856836,0.29439914716369053,1.2032449488240198,-0.5069257538153997,0.22944698443036474,0.8706155178261306,-0.32951901721463667,0.3156334334989662,1.215379771088462,-0.4492250842140294,0.16888694656406253,1.3154114668886443,-0.5397600132912372,0.1889279793872508,1.0397933834819806,-0.402280103777075,0.29194919883842585,1.3388570740983794,-0.5340413816575277,0.16726861485745007,1.0032135744464856,-0.35558055339971634,0.2853346450448353,1.117437016083083,-0.30626359263485026,0.1522599268226737,1.1362346343145806,-0.4686706960326924,0.28653878747538486,1.2842084691350133,-0.4482584562502041,0.13645660050094413,0.975667570072104,-0.33853270878844316,0.3019300019439652,0.9055997879155862,-0.36153660407573013,0.3276229473092754,1.0399046768376876,-0.2954881209144045,0.21633088070807313,2
1.2099347050813973,-0.6612688032064314,0.4241904488204459,1.1956517194116925,-0.5986378194194769,0.3867694126268532,1.404828269423939,-0.737181149442351,0.3215177500151373,0.9267531197640894,-0.28714607700332556,0.32668156044339036,0.961510543911304,-0.4146698693302893,0.4009188398034529,1.2262315416811498,-0.5723157140894237,0.32559489624564486,1.1347165229022445,-0.48007667178864777,0.3266225491262842,1.407685586709654,-0.7858199694718707,0.3632846935045583,1.3273364549860454,-0.6386871804333021,0.296670397440004,1.023292030806948,-0.32468804638025395,0.2509769057672333,0.9456091719887874,-0.36715970022181116,0.39458155825149555,1.412768558772314,-0.7260550910139523,0.29160930336845603,1.2247175411629896,-0.5885167306307659,0.325170937115991,1.081638347241682,-0.4779298487067868,0.3531591963582393,1.1446629371070622,-0.6686081070891772,0.3734970164518208,0.9688584734740362,-0.5049465470653444,0.37485258385974324,1.0817855939518757,-0.4385869556058457,0.33095900271820294,1.0909242713883693,-0.45386863370621383,0.3182604355666837,1.2776889748013638,-0.7468536916699862,0.39084045190426014,1.245267865587283,-0.5760924532605831,0.2759060434910655,1.1787458455357187,-0.5843076608883253,0.3459770075186764,1.1969377509125125,-0.5456667871951068,0.2927270088279697,1.503233862941716,-0.8178930300715676,0.29408828727168235,1.3342566206993876,-0.6313846626986721,0.27796313098353764,1.439671618333998,-0.7218320352502896,0.27340821151977845,1.133968457810672,-0.3841651765133787,0.2001087739919804,1.2956112182877806,-0.5325228296190915,0.20936197014337657,1.3837771210902219,-0.7107131008078422,0.295564650962802,1.4994146207259325,-0.7896166566482605,0.2741417764790891,1.1324782559551727,-0.46634325169327817,0.2853891166169965,1.1247341656024439,-0.506466709929844,0.3189329350729959,1.243079247473076,-0.52193210490273,0.246978828860314,1
1.2389472106373445,-0.6643825364874628,0.4135339936657199,1.2649582558704175,-0.6061827550724757,0.3311756638329882,1.4333316607065734,-0.8856355406507802,0.44430936727719167,0.9875088451859598,-0.2965048289985361,0.29491082848320616,1.0473249788481291,-0.49224047140302396,0.3938350629029684,1.4328512887217106,-0.761213106817937,0.32091202285621934,1.15111787775498,-0.44649685336289247,0.2712718023589355,1.4951842772115564,-0.994227895611115,0.4882435773893858,1.386684470832307,-0.7473967654576642,0.34540889922000445,1.2637342314695912,-0.5682069154339011,0.28678684312487485,1.059728730354018,-0.36741652633847754,0.26570222634061424,1.4330078308068097,-0.8558649871784283,0.4065875310623548,1.4230435875271532,-0.8591639878403018,0.41674052015353646,1.2036520590266684,-0.5302016741761842,0.26352427789278826,1.2399380990439004,-0.5495042957094692,0.27553907708572867,1.1305105635337382,-0.536655473790058,0.29577062281618843,1.2242745095637195,-0.610433774359179,0.3622119233592333,1.129446177449998,-0.4823236889243392,0.31333160133772203,1.3817403387205223,-0.8928268054744128,0.4895757097800279,1.2915982341776269,-0.6427052248690656,0.3259031777136904,1.2814406663681461,-0.6497327734461877,0.3270723594072258,1.2618195515419244,-0.572028481662208,0.24183784238368444,1.406420247357586,-0.7675355398459981,0.3289664823446403,1.302437354920875,-0.670743756611823,0.29726640766652357,1.440388553631261,-0.74315788203145,0.2710483340842457,1.2032726172755872,-0.5249106396766126,0.2553746898330906,1.2321950448482064,-0.4572332050786914,0.166021601406159,1.2914001808700566,-0.6603496486929701,0.3196760241703565,1.3402812756584417,-0.6483934739295236,0.2529811288154031,1.0157003614860487,-0.4014319661647735,0.2942426815263946,1.0408347399571387,-0.44806791367091253,0.277710097415542,1.0824247158114773,-0.4496553087144314,0.275995013781345,2
1.1914038106680391,-0.6921710091267803,0.47510966488087836,1.1900690559396436,-0.6123751507587518,0.4151688550542867,1.2050655599636817,-0.6118194085478651,0.3990121104292283,0.8165657545521925,-0.22246291811876748,0.3628391608679036,0.9463612878799401,-0.33608786889032716,0.3779440635073707,0.9980247727778595,-0.4043898446293594,0.40760701342958333,0.985078755347561,-0.35008841283522485,0.3632430243418616,1.206397372525518,-0.6375206598946991,0.41006195301654463,1.0664864514116346,-0.4032008760182917,0.32905720866844523,0.896129162310809,-0.2750489178173551,0.3587491358076684,0.8650321852154378,-0.27709869714063734,0.40507762679378667,1.2002144251101643,-0.5687977727552971,0.3467219012238427,0.853717480989331,-0.2777232114128472,0.38338966615407555,0.8283204762759308,-0.25997710342612257,0.4117571391078257,0.7037717868769888,-0.2885076294361263,0.3780175415155139,0.7941044632737468,-0.28807848634416494,0.36082041012658983,1.0196405068518568,-0.4450746173105411,0.419924311505936,0.8965608694540967,-0.36098382907599375,0.45573846963380266,0.8370971316402823,-0.23137224908072826,0.36709897033479794,0.8279049191548485,-0.21286899451118882,0.37320892924564036,0.6749745308966995,-0.20684957043954308,0.32776778276827456,0.7504902557174289,-0.2571669447464994,0.3574619949839253,1.2041745998719424,-0.5524600299435863,0.3236655552360239,0.7138405217972413,-0.16374367085540284,0.3354219530181077,0.7966606788560097,-0.19657056038828372,0.34819559061559174,0.5481080605396735,-0.15497588643167312,0.24726701975274631,0.6476442034222463,-0.059428317524872806,0.33141254658024166,0.9279783664582837,-0.3249709410508383,0.32868341154822317,1.022870776197294,-0.39309046807857123,0.32030082131475396,0.9164377279331167,-0.40001346259349707,0.3772346772460459,0.8220215523585502,-0.3462344547619278,0.30859749969536154,0.835867904935199,-0.32647811582508973,0.2993686670526577,2
1.3615464814091065,-0.8071065997074897,0.4369420206824684,1.2616740312648107,-0.6754261466508119,0.39781566115054967,1.322721142254725,-0.6312391528083466,0.30114901799066046,0.8755533014122922,-0.17064593104515074,0.2771446286831912,0.8682881311103133,-0.3900395651210706,0.4243199773873927,0.9804866750346661,-0.24152391534345785,0.24146448530939071,1.056719614530925,-0.38356218228673894,0.26791434280365145,1.0790097614418284,-0.31320737993350295,0.21816207559086476,1.2819016901338265,-0.5953910450877365,0.2963638885171958,0.6763622238200803,-0.13046891769160596,0.3338875634641475,0.9397845592179596,-0.2566367646192738,0.19349792438198077,1.3218071625679648,-0.6068482803285588,0.2667459250492843,0.6615123099786457,-0.19824744839610864,0.36652592343376705,1.0596564600369027,-0.36300258570376526,0.21848700175852453,0.7819141096298171,-0.36634488800485276,0.2774735668027346,1.1966893798467977,-0.6605886939864785,0.3631177021833906,0.9395035568299815,-0.23973714656160147,0.24503155532480123,1.153625723321255,-0.4132687261958858,0.23739938941783262,0.9001801574893273,-0.3603587300399508,0.3188821402447866,1.1243598589672414,-0.4459613294969712,0.2301935179811139,0.8142394059148281,-0.31490786299715834,0.323716341060556,1.1660941785376555,-0.40902941659303216,0.19273320231587707,1.2735432417816217,-0.47316723387550674,0.17842560990924294,1.0532832697947558,-0.4218806458021706,0.30773209397693363,1.208974998554825,-0.41510792314915285,0.17574481773671144,1.015008523572811,-0.3571183162406334,0.29622924620566693,1.0206496137826677,-0.2967055234352783,0.2412131548075292,1.192579028055881,-0.4856203293544902,0.25982040764247843,1.240884489433147,-0.41444582510774775,0.1467450686162755,0.9545778562235416,-0.295717715273755,0.3022520703984637,0.9756216420210767,-0.391536616529231,0.35253976741252857,0.9820460386740452,-0.28332274500728255,0.2691892864832738,1
1.2907147412733584,-0.6913416103099689,0.3899076456407418,1.194495921028457,-0.5517850433039421,0.34533135140016397,1.0614365811069413,-0.3575957284286688,0.280944496384106,0.7886670897764534,-0.21106255561341822,0.35480925075257147,0.852237391621681,-0.3490951738210946,0.3932953924412414,0.5474484456610564,0.02631798837666174,0.3226849354188933,0.7390614457123985,-0.17032171272010999,0.37154918958109395,0.7539880012284123,-0.17757050930554527,0.34471792982290167,0.8506113562914948,-0.2465924021355549,0.35012629050123756,0.4976178780716142,0.0257015786221181,0.3259788796297564,0.7425492413799902,-0.3115151169687726,0.38939647173058495,1.029761151670924,-0.3204352851645168,0.25814827062245377,0.40789499359497117,-0.28672717347956567,0.18863959906492406,0.6313797592498002,-0.20442936482488014,0.30766394423678717,0.6537813731151023,-0.4246639856796321,0.44347705932536574,0.7831685027608314,-0.3596283585778053,0.28650649906302006,0.7859023621828737,-0.25615381115669644,0.39291662273144334,0.8382719277047437,-0.20530433289788827,0.31645343349264976,0.6624139314702493,-0.21407287333961114,0.42346671137028374,0.7572479545737392,-0.2550397434482412,0.42144881073886314,0.6505843336498843,-0.3528116059196451,0.3712562654107671,0.6779083863224045,-0.2770581212272764,0.36197060245476076,1.1002930203010088,-0.34578145688405476,0.22373223165818865,0.7988092184039014,-0.306421446128364,0.4268358498084244,0.8635559008015647,-0.2704176617594877,0.3390061863045226,0.9543930356394352,-0.28352969507746617,0.27427448943528976,0.9069745321532138,-0.21109065033245458,0.22013951485041652,1.1453325970259942,-0.42564592474686014,0.23719914201488146,1.019600625159083,-0.29241505423982295,0.20963569659246692,0.9828475966450073,-0.33519130467543456,0.2870495585591311,1.0422469668812953,-0.41773075497532164,0.30366695228545026,0.9354590759364064,-0.2722188663043333,0.2593332693146247,1
1.1447095509517151,-0.645255653207068,0.39456276905866233,1.1357707407332316,-0.6366328889134106,0.43857948179796014,1.1831927593382388,-0.5853417445839718,0.37725826493135234,0.7601474794894856,-0.1890716499330205,0.3041377361750728,0.9705009438168374,-0.44851901243599934,0.4191721138501236,1.152344226794064,-0.5594578679758193,0.37530610163105443,1.0766918286304874,-0.3811792576757265,0.29185737134228373,1.2139555096202177,-0.5983221734942298,0.3672929401631007,1.1208124736221832,-0.4755083091399704,0.3313659003489634,0.9507689148136219,-0.3188722588403287,0.27292471314512934,0.9982521795745043,-0.4129097489921716,0.3839045647970091,1.2101329075674643,-0.5353909468086697,0.3161480749908708,0.9027925397460341,-0.3236423091923492,0.2884837034494204,0.9152475386475417,-0.339163833966121,0.3849059668192647,0.6955279437500272,-0.4137017274759232,0.17198396637184662,0.6862333353360054,-0.30898016821749175,0.24948417865516015,1.0326935524532936,-0.4488085071748115,0.40100647478162643,0.9368954886162424,-0.3235876968430711,0.3336451675493592,0.8638075580063923,-0.23276344785816416,0.35256299305324273,0.867143093273617,-0.26215504567124237,0.3794212169444431,0.6695492375480406,-0.3215766236114929,0.2104867879510451,0.7486432704613268,-0.2841553188263495,0.2997200530440902,1.3853882729446256,-0.6595614407512888,0.26185068338814876,0.7382389119872285,-0.23964564689004267,0.3249608133547977,0.8246971239164425,-0.21594758663636276,0.36199153740690654,0.4671573036949446,-0.27981911160216855,0.11376281330263123,0.6620838392248144,-0.07392979002548417,0.26504026888308535,0.9113950739628397,-0.2026445196924465,0.26809704653602984,1.099083273572665,-0.3928279740755251,0.26779913860520393,0.8565968402146988,-0.30326305558430616,0.3269370606030168,0.8356209327779128,-0.28101172612139674,0.32284967577355356,0.8122510273128871,-0.2769735527414495,0.30952344823325173,1
1.2961029643208528,-0.6938966215973768,0.3876492227196706,1.225932144590764,-0.6326580326052496,0.39599620171239575,1.342136077890071,-0.6523197884744552,0.305272621246326,0.9738291369119015,-0.30139756169669657,0.30879382450842235,0.9230522332870732,-0.34329828761032366,0.37640702807968424,0.9923362317625238,-0.26534495089035787,0.2581118212628034,1.2086898688203191,-0.5674816121899686,0.35076731892145097,1.131607955309798,-0.3854992721770545,0.24267828684050605,1.3111408142532264,-0.5840397514028507,0.2659675114630924,0.7031078251441122,-0.13379334339983756,0.34150677191774,0.9986137874864738,-0.30690615039049757,0.2934125740444725,1.3566992058625058,-0.5851370567516401,0.21826915368654878,0.6717114603020176,-0.12418756631257777,0.37686691868135963,1.0703716196581148,-0.33396133444629483,0.25240022728234635,0.8162286388406178,-0.30116135528541554,0.3569585718013415,1.2597265590387312,-0.6884239177528562,0.40402372139057124,0.9110147788929648,-0.18109116006516884,0.24448654991898122,1.0988597191048737,-0.3944309927068405,0.2840250320505236,0.9386926678736489,-0.3060062461597859,0.3534935645857931,1.1087690384685152,-0.394718369770617,0.27681446987585573,0.8642189088282104,-0.3366424543740069,0.33508948692986545,1.1846569090376682,-0.426373577535646,0.22766762661658024,1.4363796905396844,-0.6599449216018467,0.20768886209710002,1.1113199925251362,-0.44532511135794206,0.27170751280199734,1.2972475157125154,-0.525953451340911,0.2075055171786139,1.095945525133783,-0.39573396693079566,0.25244517933482336,1.1742511263000017,-0.4063475278693568,0.19725728071216253,1.322407848222355,-0.6190579547189247,0.2618522633961138,1.3896953363196884,-0.5914128254437323,0.17488897987952437,1.1101542801215174,-0.41074349142353955,0.25582396210392316,1.0200656862169593,-0.34048036462374914,0.24846849330133639,1.1154339514407277,-0.3808319956779722,0.23173457634999267,1
1.33824581428058,-0.7229766504293046,0.37839631292353554,1.296692937930982,-0.6151537885548997,0.3124699911011169,1.4570750539728088,-0.8460823502326381,0.3833448847004386,0.9330047333992121,-0.26845942946664525,0.3174984160742677,0.9990741798087381,-0.38826569255108107,0.3485212830408984,1.3628223678064182,-0.7101928815145043,0.3397484910913168,1.168117356251604,-0.5043100035800545,0.28931552023555485,1.5052672783307433,-0.8857965104394347,0.37590262777837424,1.3762516243039682,-0.6425804075413464,0.2538831349234042,1.2216855478711945,-0.49914861586791226,0.25474303473019005,0.9650991604102104,-0.2973914619160363,0.2918457048905371,1.4378438220190861,-0.7692333675689914,0.31249304725670274,1.3866570210126983,-0.7348046075071465,0.33315221382248,1.1571827611521757,-0.4273021280640041,0.25597110959028285,1.2793660159501945,-0.5413737330587182,0.22809603451992766,1.3408599349096537,-0.7154031453991984,0.331161598485567,1.1759387060474658,-0.5291297373312286,0.2995214116320907,1.1358005607307646,-0.4483542843233936,0.2814083490870199,1.3825693981409453,-0.8469094428274031,0.4410269403798726,1.3044479371541542,-0.6426109184947084,0.30023786307857014,1.403000232384119,-0.7301895747415552,0.3169809682481471,1.3824896927042338,-0.6901791255833657,0.28557066388303914,1.3339031944080535,-0.5891667467626117,0.250008427472361,1.3476588027690475,-0.673360405823441,0.3219846036895259,1.4018891585547808,-0.6964351229800098,0.28814470120505714,1.2092863770770914,-0.5058060191544911,0.2723526817155596,1.1207394301838298,-0.40878856140623304,0.26813038605632694,1.1872078809166273,-0.5208420606737836,0.3122700424446569,1.256351818533787,-0.5326837737318002,0.26135243969424243,0.8852190208788873,-0.314167435410301,0.35399720942562907,0.9095922970316289,-0.3296719410764197,0.3403393413537485,1.0055533444448148,-0.42143183573833026,0.3778825418237191,1
1.162300131934199,-0.6741309710162557,0.453897133408586,1.077406563225938,-0.6264493613942905,0.48449960178372803,1.139599007953218,-0.494797896617445,0.3326740371878332,0.7976655317727667,-0.18221216607049384,0.33178988616159144,0.8558494102504055,-0.3518912295110204,0.3881166352156094,0.6957955975380358,0.0876433828361758,0.18261911237029077,0.8909572068615544,-0.15469705940752332,0.24577821960649476,0.8176044352453421,-0.1418214103608352,0.25216732127492714,0.9033759775422538,-0.2670875234438049,0.3268414961563145,0.5649059026504771,-0.04266995015107039,0.31124411582454214,0.868248935918577,-0.25873919991910954,0.33801982712697315,1.060997379974994,-0.359621889584464,0.26776844994347093,0.5113383733336098,-0.07797760876061288,0.1948000281806826,0.6277312682610213,-0.12634372708377697,0.4033054386046649,0.7195165906449051,-0.36652932582058867,0.2429882793612697,0.8821857895976442,-0.3619925531562198,0.3650589937540645,0.7795790102501082,-0.043577538752127734,0.23252828023310607,0.9346933239644357,-0.24422982654943215,0.29003130319057446,0.6663131833804593,-0.08520495009934605,0.33709347969545833,0.7403563678896591,-0.1828397421085143,0.38483058922547914,0.6683919250187309,-0.21367687626049836,0.2724544461864377,0.779031943019736,-0.2811207609393741,0.36029462530557815,1.0606175863683525,-0.261931397228867,0.14653327531670568,0.7658255645049051,-0.18407361558394864,0.3313614742628613,0.8357653580515347,-0.21317551886717762,0.30652503850073676,0.673183850601031,-0.2015775406970985,0.18443002979366258,0.7831696927199769,-0.11585894657108736,0.24178931100528725,1.0139914598191218,-0.27302130882570036,0.18663542557634985,1.046383840377818,-0.2562085179578501,0.1657345707076286,0.9575772807519376,-0.3127206466949126,0.24486020025588992,0.9620181879621817,-0.33061018658746427,0.20993808074559575,0.8833574910087651,-0.2873219820593636,0.2959438339444124,1
1.288657387382229,-0.7601708549828644,0.45225556050281435,1.2538601910480027,-0.6275654533057295,0.360754273456354,1.1678469801562599,-0.43862210275881586,0.2566995606866179,0.8309057129656112,-0.159245835584047,0.29066057135892415,0.9067453545096478,-0.3850618076623763,0.3825819102900153,0.7452149134325587,-0.015126517767791512,0.23489094188193307,1.0003959453159819,-0.3011030453757074,0.25794767708689204,0.9190386571283952,-0.24786675238538444,0.2904893279266799,1.0504800400340624,-0.28653092764706767,0.20510447976075008,0.5897962980717405,-0.09391107135342039,0.2927917128392144,0.8622750150570639,-0.2002942703059346,0.2835272904551339,1.207342301109132,-0.4934644067196795,0.24525959959684124,0.5905476402352992,-0.1779085797287477,0.30156884223226754,0.8433039337126473,-0.14275972392362268,0.23615694527092995,0.7093288177292302,-0.35753270539453746,0.34281890159649264,1.1282008687912002,-0.5671628101960816,0.32567781282516833,0.8147412988864388,-0.17522583976175723,0.29174304407818574,1.0527729608688803,-0.3550992248649172,0.2541096137863001,0.7301612676578982,-0.18793844393542708,0.319607178323219,0.8899484425764408,-0.244247801974017,0.2557586982977436,0.593248268529903,-0.20141897298246733,0.2520551816914827,0.9891398614894729,-0.30039766822580044,0.23141946350260362,1.299883524807798,-0.5590721644281786,0.20603718332096083,0.796678185887712,-0.19653499004349573,0.30191735686962984,1.118526332280958,-0.34954507567165627,0.20413080479203785,0.9754937603405878,-0.2838666028365321,0.2533819982334071,1.0605008033195766,-0.27888616960195284,0.1822850997965942,1.2888092190842795,-0.6132306420760882,0.2955417949495998,1.2352901672584526,-0.44699364176210327,0.16659623087867503,1.0698103823696727,-0.3967743616888705,0.2588952764001158,1.0580958315509075,-0.4528186198367909,0.29067369073488314,1.0534554522607238,-0.32188640189996787,0.23670262224669247,1
1.3490238798793917,-0.7660039283022628,0.4081156817713081,1.2191074577434258,-0.6026875820216174,0.3704130061388906,1.2935252479680392,-0.6249852509601191,0.3226439948049263,0.8514539018590798,-0.17555399472342,0.301027609632572,0.9551340152234596,-0.4262827349963791,0.3799627165556871,0.7769069391841549,-0.07636211391011445,0.27239650640747726,0.8790587935645005,-0.18399409705212885,0.25787081880284696,1.0210521744074295,-0.3168033686194094,0.2753016232379174,1.1050631570893337,-0.4163898371977135,0.2921056997345582,0.6064362414626284,-0.11999774778107869,0.3744944931285077,0.836716604928107,-0.24103370813575511,0.30669292700053985,1.3036138623953013,-0.6040759402431295,0.27924461789312693,0.6191633785410673,-0.16363720093818934,0.3667544265451315,0.8220824850086635,-0.1851159831030529,0.28992469434654644,0.7705132304311834,-0.3572066677843679,0.3270083573521952,1.1720373697558344,-0.6285957759588967,0.361907198337217,0.8570178525714593,-0.1840745672728373,0.27307901767334963,1.016536977083397,-0.2857913020574985,0.23791453779556399,0.8012039831735099,-0.27146145173389835,0.3501603900571271,0.9961551287374308,-0.3725900781507762,0.30886226475439205,0.7685873371464262,-0.2813414215547862,0.3278870924574006,1.0453021637905606,-0.2985147358564146,0.1917698848865956,1.3287607100351124,-0.5562597580992183,0.20231568881829912,0.9741821058870365,-0.34714452545626157,0.2822882298759783,1.2563296080493576,-0.48785770297884756,0.2113099959381516,1.0355455819967199,-0.3744668607066843,0.2722213588391893,1.1626080381692214,-0.41731969503793026,0.219521179719721,1.250588640361865,-0.5617411362394755,0.26956608336708343,1.3133504076508555,-0.5209753589277072,0.18032294214718134,0.9897072786643771,-0.3202049541567542,0.28460968066553444,1.0010596518211576,-0.3943087391193844,0.32367028180475643,1.050175967094407,-0.3455928502348575,0.26253569537686744,1
