Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
2.9057846011415642,-2.874711240022729,0.9671381890859684,2.909057194312883,-2.881242374755129,0.9704673185604435,2.9077644793218673,-2.879803604358182,0.9702095418132286,2.9036971442831234,-2.8726357870940187,0.9669627169353839,2.90795859882358,-2.8859229500834096,0.9760387278240206,2.908600285910778,-2.8837078569591004,0.973143025850101,2.9014381616022598,-2.8669133124365644,0.9636066727665504,2.9009873576722947,-2.8688535262462476,0.965854255152291,2.9061303350311167,-2.8760584488589553,0.9681095211592851,2.9101631673417803,-2.8879265881537597,0.9757807259264372,2.9010317538501598,-2.8658374901532118,0.9628295416301889,2.8982690971135345,-2.8667189553983845,0.9665822873129664,2.9166639095133746,-2.9006867671110808,0.982062221850661,2.9051829930476467,-2.8741580425973074,0.9670592234210589,2.8985012670535792,-2.8696150065903314,0.9690296324754629,2.8982911425267766,-2.865577685613603,0.9652743237629914,2.908953530065964,-2.8856184107841796,0.9748660480435293,2.903073150635912,-2.869219973026569,0.964212467526802,2.8942416456558315,-2.853357317110161,0.9571635372752841,2.9023445340259046,-2.871062322724985,0.9667329429129178,2.945995885402835,-2.961277810686921,1.0134565243442646,2.900440303027541,-2.8681351386406373,0.9656447814777976,2.876163394359629,-2.8195546913908327,0.9411336040593481,2.903978852828183,-2.877752041941028,0.9717849898917699,2.9004632635761363,-2.870581205836971,0.9680767572128621,2.902019692600829,-2.8761879595849846,0.972073817788404,2.901502357617753,-2.870787189286073,0.9672873276337515,2.9025068346643574,-2.873898085193963,0.9694399756742376,2.900387325856887,-2.8717383781041983,0.9693241842984787,2.9017038706522564,-2.8712813419403416,0.9675339478315053,2.9007379452603064,-2.871433705148501,0.9686425783062255,2.9023761619671324,-2.8724800287633085,0.9681022743875435,2
2.9072476343810645,-2.8751351352821173,0.9661234625427546,2.912530770629984,-2.8821144502110583,0.9679346976294211,2.910561212016116,-2.879830094144632,0.9674613158233811,2.9065272364122685,-2.8752072268633624,0.9668251310703395,2.907553928844675,-2.878067812523857,0.9686817314608204,2.9119639849065333,-2.885370257302912,0.9715634220887577,2.90624517885295,-2.873291384613935,0.9654124629586388,2.9163660724104563,-2.8990174085166016,0.9806683239123316,2.9022897337832014,-2.8712733137974262,0.9670405568638685,2.9020249144783885,-2.8661804139425087,0.9621504178921546,2.906634544822272,-2.876202664771476,0.9679153869330633,2.903254073390587,-2.873752911887062,0.9685170697454869,2.9070306990807313,-2.8756301315709836,0.9668193379133934,2.9064890870985027,-2.880979878829535,0.9726267178215524,2.9089032121790885,-2.877669319469823,0.9668928508668895,2.905545008349787,-2.8750541826115956,0.9677366371608828,2.9077252081093117,-2.875322206726262,0.9657301919774279,2.9086590057817414,-2.879010024650445,0.9685139522900287,2.8741825250180475,-2.8151960501467226,0.9392497511194924,2.9022534692551596,-2.8749128951900063,0.9706765047011101,2.91995121956155,-2.9104903261457444,0.9893910766787947,2.9009194526164452,-2.876030099258442,0.9731460379040074,2.8515229800070925,-2.765983729241517,0.9125464667155108,2.909189788622723,-2.8873408589010743,0.9761770948054045,2.8938870445768785,-2.8625627291916342,0.9664370385191815,2.9057803433312372,-2.8799598961348196,0.9720682957685974,2.896822452422851,-2.867516257090691,0.9685560213852072,2.89846647570521,-2.8650884670811063,0.9647735880615826,2.9084155440868864,-2.887672587412667,0.9772078144201555,2.89567665079287,-2.8623724391318057,0.9645462402682057,2.901202636027634,-2.8731437089555034,0.9699253850544227,2.898948490926727,-2.8700463330250336,0.9690731641478267,1
2.9112948905373526,-2.8820174230956734,0.968919355963962,2.909013979580118,-2.8808533587866982,0.9699855675779948,2.903480982524428,-2.8714373097529773,0.9662097403198615,2.911002616497124,-2.8827056794967154,0.9700690422021326,2.9033744071498817,-2.873074292039907,0.9677341748249553,2.9104556348571755,-2.886447328278154,0.9742927119846408,2.914342481907538,-2.8954538044055527,0.9793090042915383,2.9061034427222734,-2.8762138799911856,0.9685069883930341,2.9119181500665077,-2.8875650293453856,0.9738483752058116,2.902399588871001,-2.8653542204824722,0.9611970536253804,2.909944610919536,-2.886347495550232,0.9745131970968376,2.897493291497092,-2.862142617361025,0.9627948273804956,2.9146616531707226,-2.8942546723198386,0.9777860446291738,2.9045486025679277,-2.875883172447405,0.969479642484191,2.90472611910349,-2.878901709266838,0.972262040345745,2.902692788621415,-2.8722532091856436,0.9677520221636909,2.912823331060921,-2.8914417668819357,0.9768360530064619,2.8952352733423092,-2.85383527981506,0.9567955026782335,2.9073636473643036,-2.8813969689699266,0.9722084827164655,2.9042693046366415,-2.8741981511204453,0.9681056757244272,2.9509059486230034,-2.968729050623164,1.0161608552678594,2.9031681342958566,-2.8741043718430443,0.9690638439709416,2.8553058387083174,-2.7799535489904734,0.9225141460461785,2.9057286691814372,-2.880812285291895,0.9732873752768098,2.9051150307914213,-2.8755832445445066,0.9685123197031238,2.9087270304863737,-2.884743430161694,0.9741479457204256,2.90356720393559,-2.875453989244838,0.9700282169291785,2.9009342514203684,-2.8718147062527217,0.9688507274203161,2.9032011043816035,-2.874130013754156,0.9689736832739654,2.904243064663165,-2.875959402292068,0.9697988772778969,2.9006541640145413,-2.871076613019845,0.9684388228150156,2.9027867676323265,-2.8737896106388363,0.9690844381693023,1
2.9356889720824526,-2.932069628868744,0.9947451300240684,2.9024457716110694,-2.8672747650842028,0.9629971313474399,2.891913378414813,-2.8485026818492782,0.9546071235883736,2.910350066546152,-2.8870585481807334,0.9748286444700811,2.884990114872182,-2.832822873835047,0.9457007048908034,2.9225799945173496,-2.911074836197178,0.9866624497513029,2.8817211033681955,-2.8276542420457322,0.9437189741627735,2.9031643600256216,-2.87557694679833,0.9703884727799137,2.9053185555466046,-2.876400501866474,0.9691147778406153,2.9013400006023558,-2.871811122009332,0.9684523616768784,2.891052995889364,-2.8465445990465996,0.9533808067186315,2.9032986078399725,-2.873591623046076,0.9683039685968864,2.9036293865339,-2.8804506814586417,0.9747889945566908,2.904310842071953,-2.871975349152683,0.9655493780343452,2.9011971754590706,-2.8714344654300614,0.9684573317934265,2.904693973944612,-2.874908304047987,0.9682614994473299,2.8990709063048956,-2.8704862856234827,0.9693225170471398,2.9019945618547065,-2.873253695278072,0.9693342907133217,2.90055365425498,-2.869009726974109,0.9664628216456685,2.898308695130084,-2.8625038935777063,0.9620648778878923,2.9130852107222696,-2.8920115546127723,0.9774106896740516,2.903152203125072,-2.8723997266450936,0.9672273935289177,2.881707043370196,-2.8286491026478884,0.9449198186594646,2.9060463544331196,-2.875976701014131,0.9680106815709318,2.9084339783973054,-2.8821156378880364,0.9717241598469791,2.898669319799312,-2.862396151022078,0.9618777505834087,2.907822529387762,-2.8766382863191504,0.9669148036459752,2.900585119749801,-2.866390572596767,0.9638552795601909,2.90437917534358,-2.8743842527305805,0.968039949832312,2.904174344850744,-2.8729819833485086,0.9668380881331932,2.9031194775700455,-2.871613538517812,0.9664716652914261,2.905025686182523,-2.8731574945666303,0.9661600460994701,1
2.905904253299348,-2.8771465734688833,0.9692974033906936,2.905305962432583,-2.875263782946045,0.9681064067575386,2.9039466398719123,-2.8758582947262235,0.9699639770825513,2.901554010417974,-2.8735183008432164,0.9699910595807905,2.900882304607345,-2.868125888227884,0.9651647533035242,2.9038557759238097,-2.875547613778208,0.9697415251641281,2.902639505717521,-2.871496642727989,0.9668854491073983,2.9072733890061704,-2.8837126964111826,0.9744302265224366,2.9006942154224054,-2.8673177163444303,0.9645501254244404,2.905533240237771,-2.877805900865857,0.9703880629001793,2.904023439448411,-2.8750042312396107,0.96902791678148,2.90319137561689,-2.8778631649079474,0.9726885532137761,2.8989873427986304,-2.866151336290404,0.9652476278394222,2.9021160412544615,-2.8699588777667673,0.965763873101707,2.905497370801576,-2.8767948077772996,0.9694138223741956,2.9025073362485245,-2.8724786535578453,0.967928990423537,2.9043003869194983,-2.8749515582321097,0.9687427375365246,2.903883009037626,-2.8738010705323602,0.9680571991278263,2.9084353177764477,-2.8854653711860445,0.9754057854636157,2.901261438616405,-2.8696110946266273,0.966201077049564,2.926694601633475,-2.9166874829034035,0.9883345440808464,2.9046105202795336,-2.874855444546589,0.9683223190063937,2.8318760407177686,-2.7411378403871414,0.9064009362251875,2.9012211163016075,-2.8716118627461054,0.968294595992575,2.900446295527385,-2.87354836570536,0.9711583028709303,2.9002782914823433,-2.8687010504503396,0.9662218182005415,2.9030308969908596,-2.8748078247490874,0.969854463797039,2.8730998877082548,-2.8201099409753905,0.9432798239899022,2.897542149633159,-2.8708455944074904,0.9712229905333943,2.8981655911378046,-2.8689197915848923,0.9686441477335613,2.8950344480094587,-2.8611975492560386,0.9637993073152056,2.90030187120793,-2.873311180099376,0.9709759977338777,1
2.9078832680076765,-2.878645628237402,0.9687868878481921,2.9035377993795177,-2.870403722028965,0.9649309651705882,2.905146211179008,-2.873725754671521,0.9667085208816805,2.905775381211887,-2.874351695376465,0.9667303514725016,2.902950222248428,-2.8682037482271507,0.9632061810969381,2.913435097462491,-2.8876433427553323,0.9722644994701317,2.906525309247798,-2.8727546341834613,0.96440212869819,2.9101942166864943,-2.8820415450951735,0.97009553898233,2.9069841093914683,-2.8776120369241074,0.9688689933388844,2.914396459874516,-2.8900046559733954,0.974023805663102,2.903529970684347,-2.8652712483511014,0.9596193362456111,2.904405106531501,-2.8752295149528897,0.9689017456306109,2.906031454459401,-2.876397778346617,0.9684569934205666,2.9066801297749447,-2.873377450309431,0.9647049669306226,2.908758508471776,-2.881804220031011,0.9710492537122,2.900817850513868,-2.865451657902155,0.9626359454774722,2.9082078602208767,-2.8790117375849067,0.9688177082359057,2.8995725671319357,-2.858324493263201,0.9568297744718733,2.8901779568571433,-2.849500387568993,0.9566679297955344,2.900969617973925,-2.8680567870190163,0.9650465401864883,2.9531047186577353,-2.971651374562803,1.0181382041916431,2.907278050761657,-2.875491283095168,0.9663922330106757,2.862743610198968,-2.7864959069621094,0.9201102670469635,2.9131692565280503,-2.890498926231683,0.9756513426614692,2.9028189209208297,-2.8715211886667067,0.9667008440217905,2.908702913411265,-2.8830831418255687,0.9725059229991617,2.9059144145820417,-2.874194414933719,0.9663649156475073,2.9109938598737886,-2.884329405851136,0.9714516062305545,2.9032323097113326,-2.873252451625043,0.9680659026734515,2.9047747193269204,-2.8732381040555746,0.9666083472861562,2.9077286566841707,-2.8796777077178652,0.9701140351988405,2.905152043600953,-2.874267567702279,0.9671870863863261,2
2.9029132087991303,-2.867890661358146,0.9630688606827501,2.908032386366461,-2.8771484952380777,0.9672935094718522,2.9019186150498775,-2.873315863193423,0.9694916934404969,2.9078010426605005,-2.878022478484113,0.9682515313656975,2.8961633604296244,-2.8596426117314504,0.9615242229064113,2.905724002199221,-2.8760899265207156,0.9684137757111418,2.9034900838565534,-2.8728964225396756,0.967495226581221,2.91083817340244,-2.8869692331897086,0.9741824754895694,2.9073957549909717,-2.8818833074506753,0.9725602335732684,2.895568497003442,-2.8603905242533822,0.9627575019347849,2.901693329303295,-2.8696036574932733,0.9658976993726085,2.9058853837814773,-2.879051471401779,0.9713869264620708,2.902444307152051,-2.8721103653268862,0.9676781862467079,2.905742395293974,-2.8776099354225995,0.9699372316890651,2.901175097199684,-2.870546232663179,0.9673487667240268,2.906346215333277,-2.8792648933434473,0.9710718756997083,2.9010461359139237,-2.8701695630717556,0.9670533311627221,2.903327542617806,-2.8733420599786,0.9681198403158202,2.9011982832387493,-2.8701957433401035,0.9668371471023143,2.9089008449079623,-2.8830645015732452,0.9724123194706088,2.906187731754769,-2.879926581399366,0.9719037292971336,2.9062271056501983,-2.8794988765213496,0.9713667071426249,2.8591920518593636,-2.7913988960410134,0.9302258829315936,2.8976294833619805,-2.866681764575563,0.966918329204887,2.9079226491165238,-2.8835198246146234,0.9736835497330892,2.9001985501651197,-2.8704728015107435,0.9682703945586658,2.9032241298126467,-2.8777817537265746,0.9726204159714588,2.896575999838847,-2.861784557358954,0.9632348606751397,2.9029888342868,-2.875330524169513,0.9703415196362135,2.9020844967170043,-2.873381746110889,0.969337757020547,2.9009152909219744,-2.8727361869156542,0.9697975734237514,2.904748012653103,-2.8773429104258357,0.9706822294659629,2
2.9004907270352756,-2.864981531000994,0.9626174596887342,2.902637997674018,-2.8731779597021143,0.9685511809973399,2.9057885246625985,-2.8805230121443492,0.9727548925186186,2.9016643828324686,-2.869606357134632,0.9660426505805384,2.892898090045961,-2.856676613705528,0.9616463167959992,2.911060324050432,-2.8827832455318534,0.9700682202381075,2.8986678132423385,-2.86593480281956,0.9650005537730454,2.911611372341147,-2.8912665334706884,0.9777702048112928,2.898339998566787,-2.869340434222877,0.9690679173594157,2.9080340223919174,-2.8801191735276173,0.9703373995002822,2.900929686058339,-2.87210920939339,0.9689909648559909,2.901286840202227,-2.871919396766017,0.9687050396501976,2.9082633836581,-2.8797061880352413,0.9697148100136929,2.9000974392102243,-2.8735509774806833,0.9713665450799561,2.908544393468334,-2.8785204683224794,0.9683341021701135,2.902899974768654,-2.8733687786976154,0.968404986480495,2.910467663053033,-2.8833563979609824,0.9712361884846803,2.9070109080287874,-2.879881378278214,0.9710742343677714,2.904777936498928,-2.875542792558028,0.9688704448957116,2.9030166450392962,-2.877359032523602,0.9724168687023126,2.9104927357216437,-2.8873921619441982,0.9750380335880442,2.901279211210786,-2.871366879233485,0.9680095954150549,2.8931667188933314,-2.8522636792344462,0.9571781816451538,2.90656588292872,-2.8797781448478523,0.9713728139069332,2.902993021539247,-2.8744850197324534,0.9694818114533947,2.904649182597025,-2.8775268730614534,0.9711069592312803,2.9049713114958235,-2.877939993251099,0.9711038229681368,2.902417802137427,-2.872926956707667,0.9686163787568866,2.9049538827507293,-2.8780366521758247,0.9711978639394939,2.9034836481236206,-2.8748037186371005,0.9694027709683255,2.9017922426599463,-2.872730474997339,0.9689389596753247,2.9015467898153093,-2.872256746410391,0.9686847062127276,1
2.908177673973628,-2.876565172612989,0.9664943354471204,2.9089548989889304,-2.8766996052886884,0.9659113417742006,2.9090296647323264,-2.8770063158876065,0.9661084283611492,2.906410688089905,-2.8708460318254496,0.9625354070221208,2.905586744152007,-2.87400404736296,0.9664721182894896,2.906222425317573,-2.8755277909063954,0.9674023719739147,2.9015716789097468,-2.8708079291716317,0.967282043068961,2.9091920594383227,-2.8782640937787396,0.9672322382252282,2.907463610996253,-2.8737582897126703,0.9643709522100624,2.904842040558881,-2.8737406129690855,0.9669689934959743,2.9079420726734266,-2.8809981665086624,0.9710856332125822,2.9016917825606843,-2.8652663982115913,0.9616068576220889,2.9064116606685664,-2.874329056076487,0.9660312015076306,2.9084932587184604,-2.880883588095538,0.9704878499285258,2.9003252985885437,-2.8713691556844188,0.969122423085549,2.904749411154735,-2.879054401704326,0.9723953837059759,2.9036277578638834,-2.87527550832413,0.9697419705415538,2.8999338067049174,-2.865416596013157,0.9637051840431409,2.9074254700516025,-2.8769065253777555,0.9675934650354469,2.906247797522485,-2.876423165140233,0.9682836417143074,2.910487979096421,-2.8905042569966994,0.9781567055322067,2.9058419839032337,-2.8755585785986106,0.9677821593870428,2.8682028092513727,-2.800178395156391,0.9294196063658668,2.9027498029954404,-2.875749386987582,0.9710664262962883,2.9061629286720287,-2.875967171345355,0.9677996213364195,2.9044862415146904,-2.8767941344291454,0.970390135954367,2.9039812359997024,-2.872548049610035,0.9666067494445617,2.90045459362117,-2.8664327676104406,0.9640599023647171,2.9066532569016963,-2.8746116019319183,0.9660241460399561,2.903806087333098,-2.8703769718606753,0.9646058662493585,2.90724444708139,-2.8782678377063617,0.969107253691684,2.904205476252582,-2.87308918613949,0.966844589277434,2
2.9071736651510984,-2.8779809270467256,0.9689409329854286,2.902795003723747,-2.867082112682084,0.9624062831784347,2.911035389024692,-2.887566343875898,0.9747496103771778,2.897603080179168,-2.864876849703175,0.9653094312904678,2.906253249710257,-2.874291848444973,0.9661180549940164,2.9085398460974017,-2.8818781768878914,0.9716141459821641,2.9149048150950914,-2.8877529943887774,0.9712606109328291,2.9015226547551283,-2.8729990804976535,0.9695212753522097,2.9052665959019763,-2.8761478523099053,0.9689920223279901,2.9083308260574356,-2.881687436555151,0.9716362485891009,2.911022881548915,-2.881944800371172,0.9691669528367055,2.9005936655377287,-2.869562261855891,0.9668499482731011,2.9046390684704404,-2.876308005929929,0.9698871175404382,2.9113656401274333,-2.882319958925775,0.9691869953749559,2.9067055041387877,-2.878301335540824,0.9698039455585513,2.9083035132731627,-2.8817125731363884,0.9717421233650054,2.909020646862715,-2.880931263262995,0.9701791002618696,2.9140913980966046,-2.886758908750916,0.9710848096660456,2.893117932635169,-2.854873843597356,0.9591751562511757,2.904895677753943,-2.876947117558151,0.9701972095884509,2.909213572779979,-2.889037090017989,0.9779082889012154,2.904938570552083,-2.8760610341852733,0.96924229455129,2.878124164088172,-2.821678872928742,0.9400531522437592,2.924840095793111,-2.9121086913330743,0.9853970802102251,2.8984176167930613,-2.869110991720388,0.9687194829371558,2.90855455230775,-2.8806088078772762,0.9701558812632418,2.900619228457828,-2.873072487596827,0.9704674839083575,2.906277055122282,-2.8754804227406723,0.9672422928705254,2.9007948239295933,-2.8694566374072883,0.9667684902791492,2.905739679210744,-2.877788076729771,0.9701989992133467,2.909939182611811,-2.88324064290685,0.9715010955833788,2.9035846805461696,-2.874972627656731,0.9694726878788729,1
2.900969794818961,-2.866974323463947,0.9641393257104746,2.908988841649894,-2.8766418987040905,0.965844814952009,2.9131378056617234,-2.8844694078216033,0.9695221038530494,2.905220183608823,-2.875919387462863,0.9688897333152504,2.905022500864823,-2.872769421544241,0.9658899160433074,2.902732035146534,-2.875803231018399,0.9711814060016868,2.9021420659905504,-2.8723433268057885,0.9682892882454973,2.90662070597111,-2.8748660886460113,0.9664015471400962,2.912887761803383,-2.883694402309024,0.9690724146057685,2.90541864649858,-2.877543702641828,0.9702431005870691,2.8991285988853996,-2.865416107200128,0.9643609910430938,2.9082357406703734,-2.87924413985626,0.9691512864629005,2.900894994903571,-2.8691286729031695,0.9664233510270078,2.911188776993987,-2.883496855172008,0.9704154431718336,2.903209161846591,-2.8737372197362925,0.9686247269845262,2.90705023509301,-2.8794168887208085,0.9704115903207716,2.902644594398897,-2.870768082808976,0.9662368634617201,2.89659474779805,-2.862046931267127,0.9635900061509879,2.901645310811438,-2.8737019190024804,0.9703027674245986,2.9032890915487637,-2.8731255799735016,0.9678106502562475,2.9392884460544035,-2.939651585262479,0.9985028787226937,2.9023087673358643,-2.8698496457051097,0.9655741756327996,2.8893103813464593,-2.837935389130071,0.9469762513099615,2.9103318642955234,-2.880802822011239,0.9686730964543626,2.9031283400136383,-2.8725607510929536,0.9674133414379968,2.909295051859216,-2.883903085769664,0.9727824952084017,2.8996906383917507,-2.868305539067973,0.9665799705310858,2.9062526109512903,-2.8753812427415975,0.9672425074332329,2.9041745387515414,-2.8748390168000317,0.9687246053548004,2.90185499443099,-2.871194555993227,0.9673068588836868,2.9062743226290926,-2.876947161906016,0.968774123301585,2.9030857659364697,-2.873040648711066,0.9678967579028619,2
2.9173718138830047,-2.897138835358823,0.9780247669644013,2.9034155473280756,-2.8681992423129494,0.9630469196319184,2.9020271302538396,-2.8687217446477713,0.9648405520750448,2.9096923685057767,-2.882413614360473,0.9709440793623301,2.893356928521063,-2.8524744860485907,0.9571374863610882,2.912522575708052,-2.8897765545319167,0.9754385495928074,2.89898599703533,-2.861016805592669,0.9600562775766757,2.9041323550533447,-2.875766711617791,0.9696729390198914,2.905040363914922,-2.87644072864602,0.9695911495020828,2.9064274755040844,-2.8766934329788842,0.9683720529909658,2.906321993435675,-2.876619627363381,0.9683289743004784,2.90540932864168,-2.8796103436991403,0.9723046297075725,2.9052969282695087,-2.8737783560372807,0.9665635131733351,2.906862969281024,-2.8780569777396408,0.9693171687838579,2.9062816650150167,-2.8759328469638836,0.9677631900711086,2.9033075649877866,-2.8731668309216123,0.9679050535517434,2.905135747290468,-2.8766172767520617,0.9696006418269023,2.9031160241742295,-2.873385854378713,0.968358471246956,2.9030634158435107,-2.870970140511608,0.965962266230545,2.9104318574869077,-2.8840337384698373,0.9718149373545578,2.9123341059177403,-2.892667730501482,0.9783746591077601,2.9038823575111454,-2.8743050161267583,0.9685153817586888,2.9032661251283103,-2.8658113584685814,0.9607508814786673,2.904174527254562,-2.879774793562977,0.9737421487405306,2.906068381821431,-2.8786071412467935,0.9706534022446626,2.9007735936237053,-2.870383932980879,0.9676149707233404,2.905232202775782,-2.876348949463098,0.9692531661514253,2.9024111623965734,-2.8745411072235414,0.9701993823884633,2.907086741325451,-2.8790556131790273,0.9700979890660933,2.905546044334141,-2.876514944511993,0.9690302969721325,2.9022153841683496,-2.8711998683134246,0.9670245629627562,2.909800393403791,-2.8838068376184833,0.9723696357481519,2
2.916400852305088,-2.8959025186163894,0.9776156963423629,2.91226419178391,-2.8883599387994243,0.9741585424532053,2.8951454155404672,-2.8541174588469826,0.9571392612165391,2.898465652996229,-2.8597929954715604,0.9595096108535591,2.910936906261918,-2.8881444012026094,0.9753504599694147,2.897812656496158,-2.8579549909585933,0.9583456201306187,2.9168513130933205,-2.900888470847276,0.982113420552093,2.8948025061722875,-2.855078033734231,0.9583959141010353,2.907683929352428,-2.878116076792271,0.9686741520435012,2.907782414489607,-2.879752480737829,0.9701073473285204,2.912254183036946,-2.891197091830624,0.9770168585124933,2.8899989738983165,-2.845218399717324,0.9533244426483182,2.9082887060096096,-2.8842608962072043,0.9741131381715028,2.9065991462351786,-2.8823747354208917,0.9738061943268094,2.9037296175124574,-2.876415172942656,0.9707335422467741,2.893798230755181,-2.8606798597821985,0.9647754475465689,2.9115129379759006,-2.8923459202652615,0.978927895690604,2.9011059291828656,-2.8696655648980527,0.9665558481893152,2.8726800919559694,-2.8136744174010904,0.9387383296681483,2.8968337511646713,-2.8653050166316847,0.9664860573348542,2.9301747477693554,-2.92538814538368,0.9934394332264755,2.8970596904906687,-2.8680583963141713,0.9688703299650753,2.8694174049090915,-2.803683120441118,0.9322402370295473,2.9083846661039283,-2.883490656707483,0.9732029848581534,2.8969360849033823,-2.8686017803780057,0.9695922801858863,2.9297011593531304,-2.9211129314215722,0.989833341050462,2.8950172624269612,-2.85878242254063,0.9617027003167794,2.9111270316287206,-2.8871178347727224,0.9742606744207195,2.90856030381486,-2.8827886107040306,0.9723623830363961,2.902005512793571,-2.8687235263506743,0.9648063275760599,2.9177033300919195,-2.897686128005942,0.978189762097808,2.899229305562386,-2.8645458021116514,0.9633329943065213,1
2.9071477439383746,-2.8728692815398538,0.9638177057578027,2.9104195963973694,-2.880065222325908,0.9678451900847554,2.907397911548561,-2.8776998156571603,0.9684011219397932,2.906648210752705,-2.876490673173479,0.9679065933970317,2.89749019946929,-2.862732430180991,0.9630682153224979,2.9051098215325264,-2.874607712847991,0.9675251527923888,2.9067579280757982,-2.8764775713108834,0.9678652096405557,2.906897770751451,-2.8769520402469047,0.968162857185303,2.907762322225223,-2.880600741500599,0.9709906123280445,2.9044427700477584,-2.871783136776567,0.9652665397413559,2.9057700773517494,-2.8775718000663977,0.9699433892745266,2.9029554095976113,-2.8683552532675933,0.9634710709011052,2.909736461270478,-2.8807485356486624,0.9690826731763637,2.903179690040078,-2.873916721348002,0.9687832351734469,2.913660499444644,-2.8865456329586516,0.970929560024617,2.904844970318167,-2.8723322854286155,0.965666758728181,2.9067672873538526,-2.879430595075411,0.9707343900844545,2.8978198300011537,-2.857050952483252,0.9574524280227545,2.905502194499989,-2.875793229642871,0.9684258721479516,2.902933254573334,-2.87541960169176,0.9704920159291952,2.933201474311923,-2.9261533474666486,0.9910530848288369,2.910228238935967,-2.8817227215005397,0.969711196728807,2.8841576217363323,-2.822573630003582,0.9365906819115288,2.9058542113968446,-2.8763796647548303,0.9685392890211899,2.908547764694736,-2.87502204245547,0.9646059298345502,2.904324309031475,-2.8757728368952575,0.9693851224718744,2.906428856895701,-2.8721725496784787,0.9637553912208311,2.9009515733131073,-2.8635795195584985,0.960544625537889,2.9097315555901355,-2.8798037314049227,0.9680667675612517,2.90135898880327,-2.8652015502705663,0.9617959065433656,2.903405115128058,-2.8749667594187676,0.9694618624369152,2.9039691258526026,-2.868692344632459,0.9626382422956751,2
2.9051299929991967,-2.8737425458834065,0.966701133886661,2.911831473695527,-2.8815022725143704,0.9679196968305911,2.90426314293413,-2.8714896307758537,0.9653699391308622,2.908981632618183,-2.880132126676399,0.969363349105295,2.9040413015180886,-2.875249129783715,0.9692420714884908,2.9029179199143837,-2.873269575991613,0.9684409716998349,2.9105396176559526,-2.881873978919159,0.9695543273347198,2.905848033513544,-2.877349911798732,0.9695662207885624,2.9047783369321474,-2.8741654145114386,0.9674257499034932,2.9034615180993844,-2.8731657270844964,0.9677288743194077,2.9044032054686855,-2.8739710321886887,0.9676375364403266,2.900713515328264,-2.870111695272889,0.9673247686697367,2.907371905517526,-2.8790558885470423,0.9698151307979035,2.908000722302812,-2.879478985907729,0.9696515947676684,2.904105286477631,-2.8744139458519444,0.9683899604394154,2.908598827228292,-2.8803666114690385,0.9700331635777025,2.902854014208245,-2.874284688381125,0.969488703579327,2.9058049122707352,-2.872309134137929,0.964685898975271,2.9040689031910722,-2.872248074369911,0.9661975231702067,2.900369494878411,-2.8679038768759457,0.9653951490517106,2.9112698346198838,-2.888023835425761,0.9750274462321302,2.9055282555154283,-2.876692482932847,0.9692760328634931,2.887496883548612,-2.849973743058178,0.9604407958196429,2.903061908424237,-2.8760512398544655,0.9709871913511005,2.8990338888736074,-2.870233778829784,0.9691543387321832,2.90491985104569,-2.877375279115439,0.9706154632459789,2.904592269413212,-2.8740896055414056,0.9675622169213012,2.898231768916047,-2.8691531339831013,0.9688162132416812,2.89815466637937,-2.8700760891321044,0.9699194514925841,2.8986648005412667,-2.869843270482398,0.969066180532264,2.9068669934688494,-2.880711410780726,0.9718792155030835,2.9000915463887273,-2.8698503049172714,0.9677770975598414,2
